Date,Open,High,Low,Close,Adj Close,Volume,abs_bins,pct_change,pct_change_bins
2019-02-14,59.04999923706055,60.099998474121094,58.65999984741211,59.56999969482422,57.393943786621094,2908400,0,0.0013447304437776975,2.0
2019-02-15,60.06000137329102,60.43000030517578,59.63000106811523,60.18000030517578,57.98166275024414,1951200,0,0.0102400640167295,2.0
2019-02-19,60.25,60.52000045776367,59.5099983215332,60.34000015258789,58.13581466674805,2869700,0,0.0026586880458747686,2.0
2019-02-20,60.5,60.77000045776367,60.13999938964844,60.31999969482422,58.11654663085938,2878600,0,-0.0003314626734023385,1.0
2019-02-21,60.45000076293945,60.77999877929688,59.43999862670898,59.77000045776367,57.58663558959961,2442200,0,-0.009118024533208646,1.0
2019-02-22,59.849998474121094,60.61000061035156,59.349998474121094,60.43999862670898,58.232154846191406,2307400,0,0.011209606220745405,2.0
2019-02-25,61.1500015258789,61.4000015258789,60.38999938964844,60.54999923706055,58.33814239501953,3805200,0,0.0018199969035566088,2.0
2019-02-26,60.5,60.68999862670898,59.59000015258789,60.31000137329102,58.106910705566406,4177900,0,-0.003963631160917136,1.0
2019-02-27,68.26999664306639,70.7300033569336,67.98999786376953,68.81999969482422,66.30604553222656,17901700,1,0.14110426343485294,3.0
2019-02-28,69.48999786376953,70.12999725341797,68.13999938964844,68.83999633789061,66.32530975341797,6834800,1,0.00029056441666752697,1.0
2019-03-01,69.63999938964844,69.84999847412111,67.62000274658203,67.80999755859375,65.33293151855469,5413400,1,-0.014962214324377165,0.0
2019-03-04,68.0,68.58999633789061,66.63999938964844,67.05999755859375,64.61033630371094,4253700,1,-0.011060315985882974,0.0
2019-03-05,67.55000305175781,67.80999755859375,66.43000030517578,66.80999755859375,64.36946868896484,3314500,1,-0.0037280049075689714,1.0
2019-03-06,67.29000091552734,67.98999786376953,66.61000061035156,67.29000091552734,64.83193969726561,3855900,1,0.00718460371911589,2.0
2019-03-07,66.83000183105469,67.81999969482422,66.59999847412111,67.63999938964844,65.16915130615234,3694300,1,0.005201344469596192,2.0
2019-03-08,66.87999725341797,67.43000030517578,66.36000061035156,67.37000274658203,64.90901184082031,3123600,1,-0.0039916712818263145,1.0
2019-03-11,67.59999847412111,69.19999694824219,67.59999847412111,68.72000122070311,66.20970153808594,3978400,1,0.02003856937930104,3.0
2019-03-12,68.98999786376953,69.18000030517578,67.95999908447266,68.83000183105469,66.31568145751953,2622100,1,0.0016007073398951466,2.0
2019-03-13,69.0,69.16000366210939,68.34999847412111,68.34999847412111,65.85321044921875,3510400,1,-0.0069737519128906245,1.0
2019-03-14,68.23999786376953,69.33000183105469,68.0,68.84999847412111,66.33495330810547,4257300,1,0.007315289117223678,2.0
2019-03-15,68.87999725341797,69.66999816894531,68.30999755859375,69.62999725341797,67.08645629882811,6814000,2,0.01132895855604188,2.0
2019-03-18,69.66000366210939,70.27999877929689,69.37999725341797,70.23999786376953,67.67417144775389,3534800,2,0.00876060081018637,2.0
2019-03-19,70.26000213623047,70.62000274658203,69.72000122070311,69.88999938964844,67.81973266601561,3504100,2,-0.004982894145297623,1.0
2019-03-20,69.65000152587889,69.91999816894531,68.16999816894531,69.11000061035156,67.06283569335939,3377000,2,-0.011160377537682509,0.0
2019-03-21,69.06999969482422,70.72000122070312,68.81999969482422,70.55999755859375,68.46988677978516,2693200,2,0.020981000368056835,3.0
2019-03-22,72.12999725341797,73.33999633789062,70.09999847412111,70.11000061035156,68.03321075439453,4006500,2,-0.006377507990536824,1.0
2019-03-25,69.81999969482422,71.31999969482422,69.76999664306639,70.88999938964844,68.79011535644531,2242000,2,0.011125356903530115,2.0
2019-03-26,71.44000244140625,71.86000061035156,70.26000213623047,70.5,68.41165924072266,2804200,2,-0.005501472605533464,1.0
2019-03-27,70.37999725341797,71.19000244140625,70.01999664306639,70.5,68.41165924072266,4090300,2,0.0,1.0
2019-03-28,70.8499984741211,71.68000030517578,70.38999938964844,71.0999984741211,68.99388885498047,3805100,2,0.008510616654199943,2.0
2019-03-29,71.27999877929688,71.52999877929688,70.80999755859375,71.05999755859375,68.95507049560547,2788300,2,-0.0005626007930492616,1.0
2019-04-01,71.36000061035156,72.26000213623047,71.08999633789062,72.08999633789062,69.95455932617189,2787100,2,0.014494776452075975,3.0
2019-04-02,72.02999877929688,72.02999877929688,71.12000274658203,71.44999694824219,69.33351898193361,1997700,2,-0.008877783633788994,1.0
2019-04-03,71.83999633789062,72.77999877929688,71.75,72.54000091552734,70.39122772216797,2347700,2,0.015255479549911577,3.0
2019-04-04,72.4800033569336,74.58999633789062,72.29000091552734,74.56999969482422,72.3611068725586,2465500,2,0.027984543061431832,3.0
2019-04-05,74.94999694824219,75.1500015258789,74.33000183105469,74.7699966430664,72.55517578125,3171600,3,0.002682002803549244,2.0
2019-04-08,74.62000274658203,75.29000091552734,74.37999725341797,74.81999969482422,72.60369873046875,2236000,3,0.0006687582453228647,2.0
2019-04-09,74.5,75.20999908447266,74.38999938964844,74.75,72.53577423095703,1772400,3,-0.0009355746472832216,1.0
2019-04-10,74.77999877929688,75.52999877929688,74.20999908447266,74.48999786376953,72.2834701538086,2360600,2,-0.0034782894478992965,1.0
2019-04-11,74.52999877929688,74.54000091552734,73.5999984741211,73.9800033569336,71.78858184814453,1771100,2,-0.006846483037476259,1.0
2019-04-12,74.12000274658203,74.31999969482422,73.44000244140625,73.56999969482422,71.3907241821289,1711800,2,-0.005542087638617965,1.0
2019-04-15,72.94000244140625,73.5199966430664,72.69999694824219,73.23999786376953,71.07049560546875,2295800,2,-0.004485548897968816,1.0
2019-04-16,73.38999938964844,73.75,72.98999786376953,73.16000366210938,70.99287414550781,2111000,2,-0.0010922201528316133,1.0
2019-04-17,73.62999725341797,74.41000366210938,73.16999816894531,73.4000015258789,71.22576904296875,1702000,2,0.0032804517735942618,2.0
2019-04-18,73.37000274658203,74.08000183105469,72.9800033569336,73.63999938964844,71.45864868164062,2377400,2,0.003269725596462214,2.0
2019-04-22,73.20999908447266,73.62999725341797,72.56999969482422,72.5999984741211,70.44945526123047,2439500,2,-0.014122771919435118,0.0
2019-04-23,72.91000366210938,73.9000015258789,72.20999908447266,73.62000274658203,71.43923950195312,2075500,2,0.014049645921473841,3.0
2019-04-24,75.48999786376953,75.91000366210938,74.47000122070312,74.69000244140625,72.47754669189453,2126400,3,0.01453408930868183,3.0
2019-04-25,74.4800033569336,74.4800033569336,73.08000183105469,73.79000091552734,71.60420227050781,2083800,2,-0.012049825899857924,0.0
2019-04-26,72.41000366210938,73.33000183105469,71.4000015258789,72.80000305175781,70.64353942871094,3032900,2,-0.013416422977184261,0.0
2019-04-29,72.87999725341797,74.0199966430664,72.80000305175781,73.38999938964844,71.21604919433594,2231800,2,0.008104344960963239,2.0
2019-04-30,73.13999938964844,74.54000091552734,73.13999938964844,74.41000366210938,72.20584869384766,2552800,2,0.013898409605448414,3.0
2019-05-01,74.41000366210938,74.9800033569336,73.76000213623047,73.83000183105469,71.64302062988281,1752600,2,-0.007794675480576996,1.0
2019-05-02,74.0,75.18000030517578,73.8499984741211,75.18000030517578,72.95303344726562,2288200,3,0.018285228777459528,3.0
2019-05-03,75.27999877929688,75.52999877929688,74.58000183105469,75.02999877929688,72.80747985839844,2031100,3,-0.0019952317806598563,1.0
2019-05-06,73.75,75.06999969482422,72.88999938964844,74.95999908447266,72.73954772949219,2804300,3,-0.0009329560970688933,1.0
2019-05-07,74.27999877929688,75.16999816894531,72.75,73.29000091552734,71.1190185546875,3156900,2,-0.02227852440424105,0.0
2019-05-08,73.12999725341797,74.69000244140625,72.45999908447266,73.4800033569336,71.30339813232422,2746600,2,0.0025924742670591083,2.0
2019-05-09,72.80999755859375,72.94999694824219,70.75,72.29000091552734,70.14862823486328,3433300,2,-0.016194915446937852,0.0
2019-05-10,72.06999969482422,72.19999694824219,68.54000091552734,71.31999969482422,69.20737457275389,3965800,2,-0.01341819350419704,0.0
2019-05-13,70.30000305175781,70.33000183105469,66.0,67.09999847412111,65.11238098144531,5408500,1,-0.05916995567527128,0.0
2019-05-14,67.25,68.52999877929689,66.52999877929689,67.62000274658203,65.61698150634766,3780600,1,0.007749691271028425,2.0
2019-05-15,67.15000152587889,68.15000152587889,67.01999664306639,67.86000061035156,65.84986877441406,2370000,1,0.0035492140494133295,2.0
2019-05-16,68.44000244140625,69.63999938964844,68.05999755859375,68.73999786376953,66.70378875732422,3272400,1,0.012967834445962723,3.0
2019-05-17,68.01000213623047,69.81999969482422,68.0,68.93000030517578,66.88816070556639,2439200,1,0.0027640740080150383,2.0
2019-05-20,68.48000335693361,69.29000091552734,68.30000305175781,68.83999633789061,66.80083465576172,2794500,1,-0.0013057299707920356,1.0
2019-05-21,68.93000030517578,70.23999786376953,68.5,69.94999694824219,67.87795257568361,2616200,2,0.016124356034292964,3.0
2019-05-22,69.73999786376953,70.75,69.16999816894531,69.16999816894531,67.12105560302734,4517400,2,-0.01115080505112842,0.0
2019-05-23,69.05999755859375,70.0,64.41000366210939,65.81999969482422,63.87028884887695,7999700,1,-0.04843138011857162,0.0
2019-05-24,65.43000030517578,66.20999908447266,63.34000015258789,65.94000244140625,63.98674774169922,6090000,1,0.001823195793655863,2.0
2019-05-28,65.68000030517578,66.70999908447266,65.37000274658203,65.40000152587889,63.46273422241211,3484000,1,-0.008189276547376556,1.0
2019-05-29,64.66000366210939,65.63999938964844,63.4000015258789,64.54000091552734,62.628211975097656,3671100,0,-0.013149856120588055,0.0
2019-05-30,65.23999786376953,65.48999786376953,64.41000366210939,65.01000213623047,63.08428955078125,3604900,0,0.007282324357545056,2.0
2019-05-31,63.81000137329102,64.01000213623047,62.36999893188477,62.66999816894531,60.8135986328125,3542900,0,-0.03599452223338806,0.0
2019-06-03,62.38999938964844,63.7599983215332,62.22000122070313,63.22000122070313,61.3473129272461,3851500,0,0.008776177881402392,2.0
2019-06-04,64.01000213623047,64.80000305175781,63.83000183105469,63.93999862670898,62.045982360839844,2819800,0,0.011388759761207679,3.0
2019-06-05,64.16000366210939,64.86000061035156,62.91999816894531,63.22000122070313,61.3473129272461,2481100,0,-0.011260516444632662,0.0
2019-06-06,63.040000915527344,63.40999984741211,61.58000183105469,62.29999923706055,60.45455932617188,2605500,0,-0.014552387944929412,0.0
2019-06-07,62.63000106811523,64.12999725341797,62.540000915527344,63.72000122070313,61.832496643066406,2655100,0,0.02279296951897658,3.0
2019-06-10,64.58000183105469,66.05000305175781,63.93999862670898,65.19000244140625,63.25895690917969,3210400,0,0.023069698564687213,3.0
2019-06-11,65.48999786376953,66.04000091552734,64.81999969482422,65.51999664306639,63.57918167114258,2212100,1,0.005062036958147775,2.0
2019-06-12,65.06999969482422,65.37999725341797,64.36000061035156,64.44999694824219,63.02180480957031,1555000,0,-0.016330887509858227,0.0
2019-06-13,64.80999755859375,65.86000061035156,64.80999755859375,65.83999633789061,64.38100433349611,1619700,1,0.021567097835003546,3.0
2019-06-14,65.98000335693361,66.29000091552734,64.94999694824219,66.02999877929689,64.56679534912111,2148000,1,0.002885820959515062,2.0
2019-06-17,65.80000305175781,66.91000366210939,65.62999725341797,66.62999725341797,65.15349578857422,1968600,1,0.009086755796051893,2.0
2019-06-18,66.94000244140625,69.70999908447266,66.72000122070311,68.65000152587889,67.12873840332031,3482500,1,0.030316739542673554,3.0
2019-06-19,68.69000244140625,69.0,67.30999755859375,67.62000274658203,66.12156677246094,2750100,1,-0.015003623545566613,0.0
2019-06-20,68.26000213623047,68.51000213623047,67.33000183105469,68.38999938964844,66.87450408935547,1741300,1,0.01138711345446275,2.0
2019-06-21,68.36000061035156,68.5,67.20999908447266,67.54000091552734,66.04334259033203,2868300,1,-0.012428695448266858,0.0
2019-06-24,67.51000213623047,67.70999908447266,66.81999969482422,67.47000122070311,65.97489166259766,1472400,1,-0.0010364183280332506,1.0
2019-06-25,67.52999877929689,68.0,66.26000213623047,66.38999938964844,64.9188232421875,1963700,1,-0.016007141122198143,0.0
2019-06-26,67.13999938964844,68.69999694824219,66.73000335693361,68.13999938964844,66.63003540039061,2453200,1,0.026359391716952896,3.0
2019-06-27,68.40000152587889,68.58999633789061,68.01000213623047,68.47000122070311,66.95272827148439,1679900,1,0.0048429972704813196,2.0
2019-06-28,68.16000366210939,69.81999969482422,68.16000366210939,69.73000335693361,68.18480682373047,3051900,2,0.01840225082177316,3.0
2019-07-01,71.23999786376953,73.6500015258789,70.91000366210938,72.43000030517578,70.8249740600586,3998800,2,0.03872073452257618,3.0
2019-07-02,72.43000030517578,72.51000213623047,70.9800033569336,71.63999938964844,70.05248260498047,2116900,2,-0.010907095294750313,0.0
2019-07-03,71.9000015258789,72.27999877929688,71.77999877929688,71.97000122070312,70.37517547607422,1338800,2,0.004606390757484702,2.0
2019-07-05,71.7300033569336,72.13999938964844,71.2699966430664,71.88999938964844,70.29694366455078,1422900,2,-0.0011115996901174263,1.0
2019-07-08,72.12999725341797,73.1500015258789,71.51000213623047,72.0,70.40450286865234,2527500,2,0.001530123957232954,2.0
2019-07-09,71.66999816894531,72.31999969482422,71.5,71.86000061035156,70.26760864257811,3624500,2,-0.0019444359673393974,1.0
2019-07-10,72.05000305175781,72.2300033569336,71.30999755859375,71.93000030517578,70.3360595703125,2687600,2,0.0009741120822386318,2.0
2019-07-11,71.97000122070312,73.76000213623047,71.70999908447266,73.75,72.11572265625,2415700,2,0.0253023729612476,3.0
2019-07-12,73.94999694824219,75.22000122070312,73.94999694824219,74.7699966430664,73.11312103271484,2262600,3,0.013830462956832656,3.0
2019-07-15,74.75,75.63999938964844,74.43000030517578,75.5,73.82694244384766,2030900,3,0.009763319375530433,2.0
2019-07-16,75.29000091552734,75.47000122070312,74.19999694824219,74.77999877929688,73.1229019165039,2301900,3,-0.009536440009312863,1.0
2019-07-17,74.72000122070312,75.01000213623047,74.05000305175781,74.2300033569336,72.58509063720703,1671900,2,-0.00735484663467989,1.0
2019-07-18,73.94000244140625,74.41999816894531,73.41999816894531,73.83999633789062,72.20372009277344,1665800,2,-0.005254034775771577,1.0
2019-07-19,74.05000305175781,75.06999969482422,73.9800033569336,74.70999908447266,73.05445098876953,1787800,3,0.011782269633396458,3.0
2019-07-22,74.98999786376953,75.91999816894531,74.7300033569336,75.69999694824219,74.02250671386719,2947800,3,0.013251209689484345,3.0
2019-07-23,75.83999633789062,76.80000305175781,75.51000213623047,76.51000213623047,74.81456756591797,1954400,3,0.010700201065293236,2.0
2019-07-24,76.4800033569336,78.12999725341797,76.41000366210938,77.86000061035156,76.1346435546875,1772300,3,0.017644731883778242,3.0
2019-07-25,76.80000305175781,78.52999877929688,76.80000305175781,77.06999969482422,75.36215209960938,1873300,3,-0.010146428324357304,0.0
2019-07-26,77.66999816894531,78.08000183105469,76.20999908447266,77.75,76.02708435058594,1662500,3,0.008823151782384686,2.0
2019-07-29,77.7300033569336,77.87000274658203,77.05000305175781,77.5999984741211,75.88040924072266,1199600,3,-0.0019292800756129935,1.0
2019-07-30,77.33999633789062,77.86000061035156,76.7300033569336,77.0,75.29370880126953,2016400,3,-0.007731939251534703,1.0
2019-07-31,76.83000183105469,77.62000274658203,75.55999755859375,76.52999877929688,74.83411407470703,1848100,3,-0.0061039119571834055,1.0
2019-08-01,76.70999908447266,77.2300033569336,67.87000274658203,68.26999664306639,66.75715637207031,7551400,1,-0.10793155975412094,0.0
2019-08-02,68.26000213623047,68.97000122070311,67.01999664306639,68.52999877929689,67.01140594482422,3954400,1,0.0038084392707657955,2.0
2019-08-05,66.80000305175781,66.80000305175781,64.86000061035156,66.13999938964844,64.67436218261719,3758600,1,-0.034875228837308536,0.0
2019-08-06,66.55000305175781,67.87000274658203,65.87999725341797,67.69999694824219,66.19979095458984,2590600,1,0.02358629532793599,3.0
2019-08-07,67.01999664306639,67.97000122070311,65.76000213623047,67.70999908447266,66.20956420898439,2670600,1,0.0001477420484687908,1.0
2019-08-08,68.48999786376953,69.15000152587889,68.05999755859375,68.91000366210939,67.38298034667969,1819600,1,0.01772270851960367,3.0
2019-08-09,68.84999847412111,69.12999725341797,67.08000183105469,67.36000061035156,65.86732482910156,1628500,1,-0.02249315004187269,0.0
2019-08-12,66.73000335693361,67.11000061035156,66.40000152587889,66.95999908447266,65.47618865966797,1116500,1,-0.005938264879074784,1.0
2019-08-13,66.73999786376953,74.48999786376953,65.84999847412111,71.29000091552734,69.71023559570311,5658400,2,0.06466550015319172,3.0
2019-08-14,68.5,68.65000152587889,66.38999938964844,66.97000122070311,65.4859619140625,3271700,1,-0.060597554205996884,0.0
2019-08-15,67.66000366210939,67.66000366210939,62.959999084472656,63.93000030517578,62.5133285522461,3727400,0,-0.04539347260139426,0.0
2019-08-16,64.58000183105469,65.91000366210939,64.51999664306639,65.48000335693361,64.02898406982422,1897300,1,0.02424531588235168,3.0
2019-08-19,66.55999755859375,67.22000122070311,65.91999816894531,66.26000213623047,64.79170227050781,1431000,1,0.01191201495584937,3.0
2019-08-20,66.0,67.25,65.72000122070311,66.04000091552734,64.57657623291016,1299100,1,-0.003320271862515267,1.0
2019-08-21,67.70999908447266,68.61000061035156,67.45999908447266,67.86000061035156,66.35625457763672,1793100,1,0.027559050114978056,3.0
2019-08-22,68.0,69.5,67.52999877929689,68.80000305175781,67.27542114257811,2433100,1,0.01385208418732109,3.0
2019-08-23,68.01000213623047,68.20999908447266,65.23999786376953,66.20999908447266,64.74280548095703,4726800,1,-0.03764540483140255,0.0
2019-08-26,67.19000244140625,67.75,65.93000030517578,67.65000152587889,66.15090179443361,2685500,1,0.02174901769095383,3.0
2019-08-27,68.65000152587889,69.12999725341797,67.63999938964844,67.81999969482422,66.31712341308594,3432200,1,0.0025129070969835965,2.0
2019-08-28,67.62000274658203,69.48000335693361,67.54000091552734,69.0,67.47097778320311,3405100,1,0.017399001923997792,3.0
2019-08-29,65.27999877929689,65.88999938964844,62.040000915527344,63.4900016784668,62.08308410644531,13762500,0,-0.07985504813816235,0.0
2019-08-30,62.88999938964844,64.38999938964844,62.88000106811523,63.6500015258789,62.239540100097656,4712800,0,0.002520079432701827,2.0
2019-09-03,63.02999877929688,64.83999633789061,62.47999954223633,63.209999084472656,61.80928421020508,4072500,0,-0.006912842590071966,1.0
2019-09-04,63.70000076293945,64.47000122070311,63.5099983215332,63.93000030517578,62.5133285522461,2731900,0,0.011390622229576763,3.0
2019-09-05,65.05000305175781,66.19999694824219,64.63999938964844,65.76000213623047,64.30278778076172,2745100,1,0.028625087162818863,3.0
2019-09-06,66.05000305175781,67.0,66.04000091552734,66.34999847412111,64.87970733642578,2626200,1,0.008971963484252665,2.0
2019-09-09,67.01999664306639,69.30000305175781,67.01000213623047,69.22000122070311,67.68610382080078,2620400,2,0.04325550584151716,3.0
2019-09-10,68.83999633789061,69.90000152587889,68.26000213623047,69.01999664306639,67.49053192138672,3092600,2,-0.002889404422271258,1.0
2019-09-11,68.75,69.48999786376953,67.44999694824219,67.83999633789061,66.33668518066406,2451600,1,-0.01709649902300192,0.0
2019-09-12,67.87999725341797,69.27999877929689,66.80999755859375,67.86000061035156,66.35625457763672,2720100,1,0.0002948743151653943,1.0
2019-09-13,68.34999847412111,68.84999847412111,67.18000030517578,67.54000091552734,66.04334259033203,2579700,1,-0.004715586382936232,1.0
2019-09-16,67.27999877929689,69.01999664306639,66.91999816894531,68.91000366210939,67.38298034667969,2335900,1,0.020284316375646982,3.0
2019-09-17,68.68000030517578,68.87000274658203,67.56999969482422,68.41999816894531,66.90383148193361,2514800,1,-0.007110803470084748,1.0
2019-09-18,67.86000061035156,68.58000183105469,66.47000122070311,67.15000152587889,66.14535522460939,1710100,1,-0.01856177546118165,0.0
2019-09-19,67.59999847412111,68.0,67.43000030517578,67.58999633789061,66.57876586914061,1377800,1,0.0065524170069029,2.0
2019-09-20,68.0,68.37000274658203,66.51000213623047,66.76999664306639,65.77104187011719,2265800,1,-0.012131968327456888,0.0
2019-09-23,66.59999847412111,67.80999755859375,66.34999847412111,67.41000366210939,66.40146636962889,1550500,1,0.00958524863291954,2.0
2019-09-24,67.66999816894531,68.61000061035156,66.80000305175781,67.70999908447266,66.69697570800781,2175900,1,0.004450310133003121,2.0
2019-09-25,68.18000030517578,68.22000122070311,66.66999816894531,67.43000030517578,66.42116546630861,2206500,1,-0.004135264851319209,1.0
2019-09-26,67.45999908447266,67.68000030517578,66.25,66.95999908447266,65.95819854736328,1806800,1,-0.0069702093812247234,1.0
2019-09-27,67.22000122070311,68.52999877929689,67.22000122070311,68.26999664306639,67.24859619140625,1789200,1,0.01956388256429209,3.0
2019-09-30,68.48000335693361,69.30999755859375,68.34999847412111,68.98999786376953,67.95782470703125,1849100,1,0.010546378440114745,2.0
2019-10-01,69.19999694824219,69.93000030517578,67.80000305175781,68.01000213623047,66.99249267578125,2319500,1,-0.014204895751326219,0.0
2019-10-02,67.19000244140625,67.45999908447266,64.37999725341797,65.01999664306639,64.04722595214844,2439400,0,-0.04396420231210718,0.0
